comment,SEJ_label,PEJ_label,MRJ_label
챙피한걸 모르겠지. 쯧쯧,1,1,1
반란 수괴  부역자 중 한놈,1,1,1
관상은 과학이다 내란 저지르고 나라 팔아먹게 생겼네,1,1,1
나도 빠따 들고 니 집 찾아가서 가만히 있으면 괜찮네?,1,1,1
경북 예천에서 태어난 임가냐 너는 목숨이 두개냐 어디서 국가에 충성을 버리고 반역자에게 충성하는 것이냐,1,1,1
반역자 옹호하는 발언 잘 드만. 누군가 했드만,0,1,1
국힘 이개산기들 내란수괴 윤썩녈과 한통속,1,1,1
이것들 가만 둘꺼냐....??? 나라를 발칵 뒤집는 내란죄를 저질러 놓고 이따구 멍소리를 지껄이고 자빠졌네....ㅉㅉㅉㅉ,1,1,1
(경북 영주시영양군봉화군 빨리 일본으로 넘겨라,0,1,1
아무리 좋게 보려도 해도해도 너무하네...제식구 감싸기도 상황 봐가면서 해라...고구마 백개 먹은것 같네...정말 너무하네...,0,1,1
임종득을 보니 국힘당도 내란에 공모자들이네,0,1,1
내란을 일으킨 민족반역자에 사형에 처해야할 인물이지 국힘은 이제 통진당 보다 더한 최악의 당이 되어버렸다 보수가 아니라 보수 팔이 하는 역적의 당이다,1,1,1
두창이부터 국짐 따까리들까지 내란죄로 싹다 집어넣어야된다,1,1,1
"강선영은 대한민국국민이 아니라 윤석열의 하수인일 뿐인가!?정말 해도해도 너무하고 분노를 치밀게 하는 질의는 그만해라
국민한테 불 필요한 비례국회의원이다.",1,1,1
"강여솨 너무 웃긴다성공해도 반란 실패해도 반란이지
뭘 자꾸 편들고 감싸냐",0,1,1
나라를 어지럽히면 그게 내란이다,0,1,0
지금 tv보다가 열뻗쳐서...그냥 떠먹여줘라 윤석열 옹호하고 미리 불리한답변 차단하는거 보소 똑같은 사람들이네,1,1,1
"강선영의원 내란 일등공신이다대통령 쉴드도 적당히 쳐라
뇌가없냐?",1,1,1
계엄사령관이 지가 모르는 명령이 있고 그걸 바로잡지도 못하고 포고령내리고 난 아무것도 몰라요 이러는데 허수아비맞지 뭐라해 ㅇ유서쓰고출동한 군인도 있어,1,1,1
"임종득(경북 영주, 영양, 봉화 국회의원)",0,0,0
자기가 공범이라고 자백하는 모습이다,1,1,0
"응, 다음 내란공범자 나오시고..",0,1,1
그냥 생긴게 부역자임 사형,1,1,1
내란을 내란이라 하지 못한다고? 우리가 홍길동이냐? 국힘도 해체시키자 이참에,1,1,1
내란범인데  국힘도 한통속이라는거지,0,1,1
"이건 뭔 괴에 소리야',",1,1,0
너 뭐 돼??ㅋㅋㅋㅋㅋ,0,1,0
아니 반란군 인권 챙기는 것보소 ㅋㅋㅋㅋㅋ,1,1,1
저 여자분!!!! 티비 보다 진짜 쌍욕할 뻔....,1,1,1
뭐여 알콜중독자를 중독자로 부르지말라 비난하지말라  애완견이나 똥개 모두다 잡견이구나,1,1,1
네 국힘수준 잘 봤구요. 내란 범죄자 옹호도 잘 봤습니다,0,1,1
"뭐래, 너도 공범이지???",1,1,1
국짐당 국개들은 이재명한테는 잡범이라고 비하하면서 내란부역자에게 호칭이 잘못됐다고?,1,1,1
이 놈도 대통령실 출신 반란종자,1,1,1
반란주도자에게 존대를 하고 깍듯 해야해?,1,1,0
범죄자가 범죄자 옹호하네 놀구 있다 채해병한테 안부끄럽냐,1,1,1
개판이네... 계엄군이 직속상관 명령없이 움직인거냐? 침투하는 꼬라지도 보니까 무슨 민방위 훈련인줄 알았네,1,1,1
국방부장관이 혼자 다했어? 마음먹으면 북한하고 전쟁도 일으키겟다?,0,1,0
무조건 도피한다. 계엄 명령을 안따르겠다던 넘이 계엄하자고 어린것을 부추겨 내란을 일으켰다. 삼대가 멸할 죄를 지었다.,1,1,1
니들도 처벌 받을 준비해라. 내란죄,1,1,1
시급한 내란수사 필. 국무위원도 방조죄로 처벌하라,0,1,1
그럼 포고령은 뭐여? 깨알같이 전공의 처단한다고 쓴건 누구냐?,0,0,0
친위 쿠데타 세력 모두 처단해야한다.,1,1,1
발빼네 ㅋㅋㅋ 모르긴 멀 몰라,1,0,0
지금 저 인간들은  범죄자로  수갑에 묵여 나와야 하는것 아닌가?,1,1,1
그럼 자기가 지시도 안 했는데  군대가 국회 들어가 있는데  이상하다 생각 안함?,0,0,1
경찰청장이  너한테  지시받았다네   전화로?,0,0,1
허수아비 앉혀놓고 윤석열이 다 지시한거네,1,1,1
고인의 명복을 빕니다.,0,0,0
삼가고인의 명복을 빕니다 애들하고부인이 걱정도네요 ㅠ.ㅠ,0,0,0
안타깝네요ㅠ 고인의명복을빕니다,0,0,0
간첩들이 작업한 건 아닐까? 합리적 의심이 든다.,0,1,1
이만갑에서 보고 말도 잘 하고 열심히 사는 모습에 감동 받았는데 마음이 많이 아프네요.. 고인의 명복을 빕니다.. ㅠㅠ,0,0,1
죽임 당한 거 어니겠죠….대한민국에 간첩이 너무 많아요.,0,1,1
사고사로 단정 짓지 말고 광범위한 조사가 필요하다. 엘리트 탈북자들 신변안전에 더 신경 써야 하는데 간첩연놈들이 전국 곳곳에 퍼져 있으니 정말 답답하다.,1,1,1
방송봤는데 이분  인생철학이 확고하던데  안타깝네요.남은가족 생계에 지장없었으면... 고인의 명복을 빕니다,0,0,0
"민노총과 민주당 종북주의자들 모두 북으로 추방하라,. 자본주의 한국에 빨대를 꽂고 호의호식하며 정신은 사회주의에 젖어있는 이중인격자들 아닌가.",1,1,1
탈북민들은 유튜브나 언론에 나오면 안되겠더라 그런애들 노리는 북한 간첩들이 다시 북송보내거나 해외서 노리다가 작업당하는 일 많더라,1,1,1
암살당한거로보이네요 뜻하지않은 잠수사고사  이게 말이안되죠  북해외공작조에의해 제거됐을가능성다분하죠,0,1,1
사고가 아니라 정은이가 보낸 암살자나 종북 세력 짓은 아닌지 조사해야 한다.,0,1,1
삼가 고인의 명복을 빕니다.   남은 가족들의 상심과  안따까움이  말로 할 수 없으시겠지만  고인의  몫까지  더 행복하게  지내시기를  당부합니다.,0,0,1
남조선이 간첩 천국인데 과연 사고사 맞는지 조사해 봐야된다 ㅌ,1,1,1
"계엄령보다 더 충격이네..엊그제까지만 해도 유투브를 봤는데, 젊은 사람이 갑자기 왜?  부인도 너무 젊던데..",0,0,1
이 분 너무 훌륭한 분이던데 도대체 왜 돌아가신건가요? 탈북이야기 보면서 정말 존경스럽기도하고 참 대단하다는 생각을 했어요. 너무 안타깝습니다.,0,0,0
혹시..범인이 문죄인?..,1,1,1
종북세력들을  그냥 북으로 보내줘라 그게 서로 윈윈이다,1,1,1
북한의 지령으로 간첩에 의해 살해되고 사고로 위장된건 아닌지 의심된다.,0,1,1
이만갑에 나오시는 모습보며 참 똑똑하고 착한사람이라는 인상이 깊었는데 안타깝네요. 삼가 고인의 명복을 빕니다.,0,0,0
이분은 똑똑해서 한국땅에서 성공할꺼라 기대하고있었는데 안타깝네요,0,0,0
문재인이 국정원 국내간첩 못잡게 한 법을 만든 이유가 뭐냐.  니들편 잡는게 그리 가슴 아팠냐.,0,1,1
뭐야?   형제가   황해도 일대 굶주린 인민들 동영상을 찍어  와서 방송에서 공개하는  영상을 봤는데.   안타깝네.      고인의 명복을 빕니다.,0,0,0
북한인권대사 임명을 미루는 민주당은 간첩인가??,1,1,1
아무리봐도 암살이다. 타살 100프로임.,0,1,1
사고가 어떻게 일어나는지 진상조사를 해서 이혁씨와 그 가족들에 대한 보상도 이루어지는지 후속기사 바랍니다. 너무 안타깝고 가슴이 아픕니다,0,0,0
진작에 죽어야 할 문재앙을 비롯한 종북 좌파들은 눈알 시퍼렇게 치뜨고 떵떵거리며 살아가고 있는데... 고인의 명복을 빕니다.,1,1,1
인민들이 헐벗고 굶주려야 정권이 유지된다는 걸 깨달았다”고 했다.  공산당 좌파의 세상,1,1,1
윤도 탄핵하고 이재명도 빨랑 감빵 들어가야 대한민국이 조용할듯하다.,1,1,1
이만갑에서 봤는데 최근 탈북했는데도 적응 너무 잘하고 사회성도 좋아보이는 분. 안타깝네요.삼가 고인의 명복을 빕니다,0,0,0
사람의 운명이란... ㅠㅠ 안타깝네 그래도 사랑하는 가족들이게 자유라는 큰 유산을 남겨줬으니 천국으로 가셨을거다,0,0,1
인민들이 헐벗고 굶주려야 정권이 유지된다는 걸 깨달았다”고 했다. -> 민주당이 바라는 세상,1,1,1
참으로 안타깝습니다. 고인의 명복을 빕니다.,0,0,0
안타깝네. 물론 더듬당 좌파들이야 우덜 장군님의 배신자라고 욕하면서 좋아라 하겠지 좌파 = 정ㅅ병,1,1,1
삼가 고인의 명복을 빕니다 ......탈북 스토리 정말 감명깊게 시청했는데 참으로 안타깝습니다....부디 자유로운 곳에서 행복하게 지내세요,0,0,0
와 진짜 제대로 잘살거라 믿었던 똑똑한 인재였는데 아쉽습니다.  부디 하늘에서는 고인의 큰뜻 이루시길...삼가 고인의 명복을 빕니다.,0,0,0
"허무하긴 하지만, 그래도 자기 가족들을 자유의 나라에서 살도록 하고 갔으니 용감한 가장이었네요.. 삼가 고인의 명복을 빕니다.",0,0,0
이만갑 정말 재밌게 봤습니다. 유튜브 댓글까지 달았는데 안타깝네요.정말 똑부러지고 말도 잘하는 청년이었는데 고인의 명복을 빕니다.,0,0,0
이런데도 간첩법 부결시킨 민주당,1,1,1
"너무 마음 아픕니다. ㅜㅜ북한 동포들 불쌍하고, 
남한내 자생적 공산주의자들 제발 정신 차리세요 !",1,1,1
얼마전까지 와이프 유튜브에서 가족끼리 여행갔다온거봤는데 아이구야 애들아직 어리고하든데,0,0,0
고인의 명복을 빕니다 참으로 안타깝네요  가족들은 힘내시길 바랍니다,0,0,0
이죄명 북으로 보냅시다,1,1,1
며칠전에도 유튜브에서 봤는데 너무 안타깝네요,0,0,0
간첩 놈들 하도 많이 사니까 작업당해도 잡지도 못하네,1,1,1
내란죄는 민주당입니다.,0,1,1
남한의 이죄멩이  부조리도  만만찮지,0,1,1
찢재명당 이래도 지지하냐 이게 국가 비상사태 아니냐?,1,1,1
사고 맞나요 진짜? 믿을 수가 없어요 너무 아까운 청년,0,0,0
힘들게 왔는데... 방송에서도 자신감 넘치던 모습이 기억나네요. 삼가 고인의 명복을 빕니다.,0,0,0
뭐라말할수 없다. 남은 가족들 절망하지말고 살아가길 바랍니다. 명복을 빕니다.,0,0,0
남파 공작원이 사고로 위장시켜 죽인거 같다……….. 이런이런 …….. 남한엔 간첩이 너무 먾다,1,1,1
사고가 아니고 살해 같은데 !!! 정은이가 찢과더듬어들에게  죽임 지령을 내렸겠지 ?,1,1,1
남은 가족이라도 정부에서 돌봐주시기를 바랍니다..,0,0,0
고정간첩이 너무많습니다.나라가미처가고 있어요.,1,1,1
방송에서 몇번봤었던 얼굴이라 기억나네요. .이제 정말 새삶을 찾으신건데..너무 안타깝습니다.삼가 고인의 명복을 빕니다.,0,0,0
힘들게 자유대한의 품에 안겼는데 안타깝네요. 삼가 고인의 명복을 빕니다.,0,0,0
야...  간첩들의 활약인 걸까. 일년 맛 본 자유대한민국이 다행스러웠는지요. 좋은 곳에 영면하시길 바랍니다.,0,1,1
고인의 명복을 빕니다. 이제 누리며 살아야 할 때인데... 무슨 일이에요...,0,0,0
대한민국에도 범죄자 찢째밍을 아바이라 부르는 넘들 넘쳤다. 삼가 고인의 명복을 빕니다.,1,1,1
아니 나 저사람 나오는 방송 유튭 1시간 내내 다 봣엇는데 이런 비보를 접하니 넘 맘 아프네요... 어쩌다가...,0,0,0
삼가 고인의 명복을 빕니다...,0,0,0
"일가족 9명과 어선 탈북한 김이혁씨, 귀순 1년 만에 사고로 숨져...깊은 애도를 표합니다. 좋은 나라에서 오래 행복하게 살아야 했는데...",0,0,0
유튜브서 보고 똑똑하고 바른 사람이다. 잘될것같다 했는데 아..고인의 명복을 빕니다.가족들이 얼마나 슬플까요,0,0,0
삼가 고인의 명복을 빕니다... 참 어처구니가 없네,0,0,1
민주당 일부 의원들은 뒤에서 좋아하겠네. 탈북자를 변절자라고 하는 사람들. 그런 민주당이 반정부세력 아니면 누가. 계엄도 일부 이해가 됨,1,1,1
너무 안타깝다... 이만갑에서 봤을 때 사람 똑똑하고 좋아보였는데 어쩌다 일이 이렇게 됐는지... 가족들이 얼마나 황망할까,0,0,1
이분 굉장히 말하는게 생각이 트이신분이던데 ㅠㅠ  어뜩하캬 유튜브 종종 보면서 잘 정착하고 계셔서 보기 좋았는네 ㅠㅠ,0,0,1
문재인 ㄱ ㅏ ㅣ ㅅ ㅏ ㅣ ㄱ ㄱ ㅣ,1,1,0
죽어야 할 전과4범 찢은 희희낙낙거리고 자유를 찾아 온 탈북민은 어린 애들을 놔두고...신이 시여  보살펴 주소서,1,1,1
"아… 진짜 야무진 분 같았는데 너무 안타깝습니다. 명복을 빌고, 남은 가족 분들이 평안하시길 바라겠습니다.",0,0,0
탈북하신 분들 행복하게 사셨으면 좋겠는데.... 안타깝네요ㅠㅠㅠ,0,0,0
아이구야.. 이 양반 생각이 깨어있고 엄청 성실하시던데... 고인의 명복을 빕니다 ㅠㅠ,0,0,0
유미카에서 본 분인데 자유대한민국에서 행복한 미래를 꿈꿨을텐데  너무 안타깝네. 삼가고인의 명복을빕니다,0,0,0
"평안히 잠드소서가족분들에게 
위로를 전합니다
슬픔 이기시고 
자유대한민국에서
고인의 몫까지 자유와
평안을 누리시기를",0,0,1
가슴아픈 소식이네요 삼가 고인의 명복을빕니다,0,0,0
정말 좋은분으로 봤는데 너무 안타깝습니다.  고인의 명복을 빕니다.,0,0,0
놀랐네요.  이만갑에서 봤었는데...아이들과 가족 걱정됩니다.,0,0,0
"헉  나 지금 소름;; 이분 굉장히 말씀도 잘하시고ᆢ 되게 젊고 ~ 앞으로 남한에서 크게 성공하겠다ᆢ
  생각했는데 ᆢ급ㅠㅠ  아~ ㅜㅜ",0,0,1
에공 ㅠ 방송에서 보고 대단하신 분이라 생각했는뎅 ㅠ 자유를 많이 즐기시지도 못했네요 ㅠ 삼가 고인의 명복을 빕니다,0,0,0
사고조사 자세히 해라   간첩이 김정은 지시받고 사고낸 건 아닌지  !  방송 타서  불안했는데..어떻게 난 사고인지  후속기사  보고싶어요,0,1,1
아....  너무나도 안타까운 비보입니다. 일혁씨를 위시해 남은 가족 여러분...모쪼록 힘내시길 기원하겠습니다,0,0,0
북파공작원한테  작업당함?,0,1,1
이놈들이 또 내려와서 살해한 것 아닐까,1,1,1
이게 다 문어벙 찢죄명 때문이다,1,1,1
김정일 김대중 대형풍선 싱글벙글하며 손잡고 가두행진 시키던 일부 광주대학생들은 부끄러운줄 알아라,1,1,1
북한 살해공작같은데... 스마트한 탈북자니까... 조사 더 해봐야될듯. 와 너무 충격인데,0,1,1
삼가 고인의 명복을 빕니다. 운명에 맞서는 용감한 도전에도 경의를 표합니다.,0,0,0
김정일 풍선 만들어 김대중 풍선과 손잡아 가두행진하며 환호하던 전남대 학생들은 이런사람 보며 민족배신자라 하는거노?,1,1,1
삼가 고인의 명복을 빕니다,0,0,0
몇일전 유튜브(유미카)에서 일행 탈북 이야기를 보고듣고 했는데~ 고인에 명복을 빕니다  같이오신분들  건강하게 열심히 사십시요,0,0,0
삼가 고인에 명복을 빕니다..  자식들이 어린데...... ㅠㅠ,0,0,0
"인명재천이라고, 자유의땅 밟은지 얼마나 됏다고, 좀더 누리시고 가시지, 삼가 고인의명복을빕니다",0,0,1
타살이 아닌지 수사해야한다,0,0,0
“인민들이 헐벗고 굶주려야 정권이 유지된다는 걸 깨달았다.”이재명 민주당이 그걸 원하고 있다.,0,1,1
어제까지 유툽방송봤는데.. 이게 왠 벼락이냐 ~ 삼가고인의 명복을 빕니다 ~,0,0,1
