comment,SEJ_label,PEJ_label,MRJ_label
인천공항 셧다운..하늘길 폐쇄... 각국 항공사 운항 정지 조치.... 코리아는 전운이 감도는군...,0,0,1
안보는 보수라며 입으로 나불거리지만 말고 오물풍선 좀 막아봐 서결아,1,1,1
이제 인천공항 옮기고 천도 하자,0,0,1
민주없는 민주당은 왜 한마디 찢지도 않는가~,1,1,1
지지리도 못 살아서 대남선전은 못하고... 저런 북한이 좋다고 훠훠거리던 그 재앙과 돈봉투당,1,1,1
악의축 김정은 푸틴 시진핑 문재인 이재명,1,1,1
겨우 저정도의 반격이면 확성기+대북전단 마음껏 뿌려도 되는거 아님?,0,1,1
넘어오기전에 터트려라..,0,1,0
진짜 북한이 진상짓 할때 왜 전라도나 민주당은 정부 욕함? 북한욕은 한마디도 안하고?,1,1,1
전쟁못할거면 그냥 참아~~아님 활로 날아오기전에 쏴버리든지~~,1,1,1
문재앙이 오물풍선 뒤집아 쓰길. Sns 미용 쌍수 팔지 좋은 메밀밭 문제인,1,1,1
윤재앙 아직 2년 넘게 남았지만 힘내세요,1,0,1
우리도 북으로 쓰레기 ( 문재앙 + 이죄명 + 조구기  ) 날려보냅시다 😄😄😄😄😄😄😄😄😄,1,1,1
이상한 공산국가인가 이해를 못하겠네 풍선놀이가 재미 있나? 멏번하고 그만해야지  죄명아 북에 돈 빨리줘라,1,1,1
하는 짓이 민주당애들하고 어쩜 이리 같게 느겨지는지,1,1,1
북한은 100원 짜리 풍선 날리고 한국은 저ㄱ ㅓ 터트린다고 수백만원 총알 쏘고....ㅋㅋㅋ 북한 개이득이다...ㅋㅋㅋ,1,1,1
굶어 죽어도 미사일만 쏴대는 한심한 공산집딘...그 돈이면 수십만명 먹여 살릴톈데.... 우리도 삐라 띄우고 대북방송 쉬지 말고 24시간 방송해라....,1,1,1
중계방송만 하지말고 대책좀 세워라...합참 애들아!,0,0,1
딥페이크로 김정은 동물 포르노 만들어서 풍선으로 북으로 보내.,1,1,1
쓰레기 정부라고 북한에서 쓰레기 보내는구나...,1,1,1
윤석열 : (그런거 관심없고) 술이나 한잔 따라봐.,1,0,0
정부도대처를좀잘해야할듯,0,0,0
"북한의 오물 수거된것은,  수거된 오물 그대로 평양궁으로  풍선 띄어 다시 보내자.",1,1,1
전  전선 대북방송 지속하라,0,0,0
어휴 머가 불만인겨..또,0,0,0
국짐당 윤성렬의 대부 뱀의 혓바닥 천공... 천공은 과련 사형을 면할것인가 국기문란 천공는 무조건 사형이 답이다,1,1,1
용산 앞마당에ㅜ좌표찍어 날리면~~날리면~유해 위험성만 없으면 문제없답니다.,0,1,1
우리부터 풍선과 확성기방송을 하지말고 조용히 모른척 살아갑시다.,0,0,0
"북에서는 오물, 남에서는 오수, 안에서는 오열...",0,1,1
참말로 지저분한것들.상종을 말아야지.,1,1,1
풍선안에 화학공격하면 큰일난다. 강력하게 대응해라,0,1,0
오물풍선 계속 넘어오는데도 우리는 꿀먹은 벙어리~??,1,1,1
문죄인과 이죄명이 북한에 돈 갖다바친 댓가가 이 모양이다.정신 나간 놈들이지,1,1,1
"띄울게 없어 더러운 오물풍선을 보내나 , 우리나라처럼 쓸모 있는걸 보내야 국제사회에서 환영하지않을까요.",1,1,1
맨날 당하기만 할래?석열이 아저씨야!,0,1,0
우리도 쓰레기를  매달아  북으로 보내자  루이와 앙트네트를,1,1,0
미사일이 아니라 다행이군! 근데 평택 미군기지로는 절대 보내지 않는 이유가 뭘까?,0,0,1
무능의 극치 윤완용 개검카르텔 오야붕 그저 오물 쳐 맞지요,1,1,1
왜 우리 정부나 군에서는 일방적으로 계속 당하기만 하고 대응도 못하면서 방관만 하고 있나?,0,1,1
쓰레기풍선  넘어온다고 문자공지가  대책의  전부인가 도대체 뭘 하는지  풍선에  생화학물질이 넘어와 터지면 대책있는가정부나 군이나 한심하다,1,1,1
윤석열대통령의 추석선물을 보이콧하는 더불당 의원나리들에게 보내라. 신주단지 받듯 감격해 할 것이다.,1,1,1
대동강 맥주랑 담배 같은거 넣어서 보내라. 남쪽에서는 달러랑 쌀 같은거 보낸다는데. 매너가 똥이네.,1,1,1
공중에 띠워서 대북확성기 방송해라..,0,1,1
"명절이 코앞이라서 명절선물 보내나보네요.
김정은표 선물  ..",0,0,0
우린 풍선에 국개들 매달아서 보내라 오물은 저리가라다 ㅋㅋ,1,1,1
우리는  더  강력한  오물을  뵈내라!,1,1,1
"합참은 중계방송 멈추고, 남하시 바로 격추시켜라. 그게 합참 존재 이유다",1,1,1
돈 들여서 별짓 다하네.,1,1,0
북한은 남한보다 인구는 적고 땅이 넓어. 쓰레기 보내기 전쟁하면 인구많고 땅이 좁은 대한민국이 손해볼텐데.,0,1,1
남쪽으.로오면 북쪽으로 날려보내는 기계 만들어서 북쪽으로 보내라~,1,1,0
역대 대통령중 제일 똥오줌 을 많이맞은 대통령 ㅋㅌ,1,1,1
남한공산당 북한공산당  합동으로 ㅡ 윤석열  대통령  정부  혼란 야기 책동 하는구나!!,1,1,1
저것들이 또 무슨 꿍꿍이를 꾸미는거지?경계를 느슨하게 하면 절대 안된다!!,1,1,1
에라 무능끝판 구수 어쩌다대통 붕어머리 윤돌이 국찜것들 정권아 ㅠ나라가 하루라도 바람잘날없으니 이찍이들 좋냐 어?,1,1,1
우리는 과자나 날려보내면 되것네  ㅋ,0,1,1
용산 사우나실로  멧돼지  오물로 목욕시키게,1,1,1
ㅋㅋㅋㅋ 우리가 띠우는건 자유고 북괴가 띠우는건 오물풍선임? ?  ㅋㅋㅋ 논리 개웃기네 ㅋㅋ무능한 윤거니 탄핵이 답이다,1,1,1
우리도 오물같은 더불어 공산당 매달아 돌려보내자. 북쪽에서도 공산당 망할까봐 안받을 것 같기는 하지만.,1,1,1
북괴는 오물풍선 띄우고 ... 북괴를 우방으로 여기는 민주당은 괴담 띄우고 끼리끼리 놀구 앉았네요.,1,1,1
확성기 배로 늘리고 삐라도 팍팍 보내버려,0,1,1
"개발된 레이저 무기 좀 사용하지, 어디다 쓰려고 개발했나?",0,0,0
우리는 문죄인 돼멜다 이재명 정청래 림종석 리인영 박지원 조국 윤미향 이석기 등등 풍선에 메달아 북으로 날려보내자.,1,1,1
우리도 돈만 보내지 말고 변도 보내라!!   북돼지가  오물보내고 돈 받으니 재미 들린것 같다...,1,1,1
탈북단체 박상학은 들어라.이사태를 너희들이 촉발시켰는데 니들이 책임져야 하는것 아니냐?괜히 현정부에 부담주지 말고 이젠 그만좀해라.,0,1,1
그만큼 우리의 대북 전단 살포가 효과가 크다는 방증 아니겠는가?,0,0,1
윤거니 특검이 답이다!!!  탄핵 가즈아,0,0,1
대북 풍선이 표현의 자유라며?  대남풍선을 지적하는 것은 외국에서 이상하게 생각하지 않겠나?  기사쓰지 마라,0,1,1
"레이저 자랑만 하지말고 훈련기회로 최대한 활용하고 보완.개선 할수있는데  ,왜 안쓰고 중계방송만 하나.  2천원 비용 애끼려고 안쏘나?",0,0,1
잘 줏어 모아둬라 다쓸모가 있을것이다. 양산개장수집 마당도 넚고 좋은데 쓰레기차에 가득 실어서 10트럭쯤 보내줘라!,1,1,1
아직도 이나라 살면서도 주체사상 가지고 사는 왼쪽애들은 진짜 ㅋㅋㅋ대단하긴함. 뇌가 문제가 생긴거라고 보임,1,1,1
계속 받기만하면 되겠나. 양산 고첩과 더불어 공산당 떨거지들 실어 보내라.,1,1,1
"오물풍선 띄우지말고,  살인악마삶은돼지대가리김정은은  백기를 들고 투항해야 지구촌최고거지북한이 산다. 멸공.",1,1,1
"저짓거리를 옹호 찬양하는 자들은, 적색분자로 유사시 체포가 우선이다.",1,1,0
드론도ㆍ저격총등 오기전에 격추 안되나?? 보내는 족족 당해야되나!!!,1,1,1
우리나라는 옛부터 북한으로 풍선날렸자나. 되돌아오는것이다. 쓸데없는짓 이제 서로 고마해야된다.,0,1,1
소용도 없는  고무풍선을 띄우는것보면  다른 의도가 있다....조심해야 한다...  언제 어디서나 즉강끝 해야한다....,0,1,1
날아오기전에 대응 좀 하세요,0,0,0
오물풍선 문제는 시급히 천공과 건진법사 자문을 구하였으면 합니다,0,0,0
그 종이 쓰레기도  북한에선  가난한 인민들의  땔감으로 사용할 귀중한 자원인데 ....웃기는 정은이 남매.,1,1,1
도발하면 가만 안 있겠다면서? 그런데 아무 것도 안 하네?,0,1,0
드론으로. 북한오물풍선을  고리걸어서 양산에 삶은소대가리우사에다 떨어트려줘라,1,1,1
대책 세우자 언제까지 국민에게만 재난문자 보낼래 삶은소대가리랑 북돼지 도살 마렵네,1,1,1
잡것들을 보내주어 야 될것같구나 ???,1,1,1
부동시미필 윤석렬 뭐하노 선제타격 안하고 김건희특검 방탄하노,0,1,1
우리도 배로 뿌려라 계속 지켜만 볼거냐고 usb에 cd에 반도체 라디오까지,0,1,1
공산주의  더러운 심보,1,1,1
쓸데없는 짓들을 왜하는거야. 진짜 유치하다,1,1,1
대북으로 담배꽁초 담아서 날려 보내줘라,1,1,1
김정은은 한국의 약점을 보았다. 한국의 약점은 윤석열이다.,0,1,1
우리도 오물 문재인을 풍선에 매달아 북으로 보내자 !,1,1,1
윤통은 그 알량한 의리지킨다고 반역자 문재인씨 수사를 막지마라!,1,1,1
핵돼지한테 몰래 돈상납하고 들킨 찢죄명한테 치우라고 해라~~!!!!,1,1,1
대북확성기 24시간틀고.대북전단지 매일 백만장씩 보내면된다,0,1,1
민주당 아무말도 안하는거 보면 진짜 내로남불 역겨운 종북세력들임..,1,1,1
저런것들하고 통일해야 된다는 인간들은 뭐냐,1,1,1
"오물풍선 답례로 K팝  usb하고, 초코파이, 핸드폰이런것 샘플로 거하게 보내 주세요",0,0,1
레이져건은  둿다뭐하시나?   소리없는총으로냅다 쏴버려!  2km앞에가서  솨바?,1,1,1
"바람아불어라양산쪽으로
그안에 터져라",1,0,0
애들도 아니고  참 유치하게 논다,1,1,1
운영규정 미준수로 인해 삭제된 댓글입니다.,0,0,0
뭔 일은 안하고 맨날 국민 세금으로 문자질만해 ?,1,1,1
똑같이 띄워서 다시 보내면 된다,0,0,0
우리도 나흘연속 대북 전단 보냈나보다.. 요즘은 대북전간 보낸거 금새 알수있다.. 우리쪽에서 암만 쉬쉬하고 몰래보내도 그냥 알 수 있다,0,0,0
대통령 탄핵해야됨.정부도. 미국 트럼프였으면 대북전단 뿌리는 놈들 잡아들일텐데...우리나라  국민들 대부분을  생각도 안하는 윤통...,1,1,1
북한은 풍선이랑 쓰레기만 생산하나? 우리도 종북좌파 쓰레기들 한데 모아 올려보내라~~,1,1,1
"눈에는 눈, 이에는 이, 오물에는 오물이닷!!!  더불어 오물된당 국개들을 풍선에 메달아 북으로 보내자!!",1,1,1
이걸 못 막고..아이고..,0,0,0
대책없네 이나라정부는 ... 우리대통은 뭐합니까? 하는일이 있기는합니까!?,1,1,1
여기서 팩트 진짜 북한이냐 ?,0,0,0
근데 왜 저거 못 막냐? 아 제일 답답해. 미사일이라도 쏘면 막긴 막냐? 풍선도 못 막으면서?? 국방부 뭐하는건데???,0,1,1
탈북자들은 소란 일으키지 말고 남한에서 조용히 살아라탈북자는 한국 국적을 바로 주지 말고 10년간 짌 살펴본 후 판단해야 한다,1,1,1
이러다가 미사일까지 날라오것네 전쟁준비 합시다,0,1,1
"모해 맨날 문자만와??대책은없고 
노냐?
이런문자 그만오게해줘 
짜증나니까",1,1,1
정은이가 석열이가 한번 만나주길 바라는 마음으로 쓰레기 살포하는데 석열아 북한 한번 다녀와라 돈주지말고 먹을껄로 좀 달래주고 와라,1,1,1
양산 개는 흐믓해 합니다.,0,0,0
대책은 없이 실시간 중게방송만 하는 무능한 사람들.,1,1,1
뭐가 저들을 초조하게 ㅇ산들고 있을까,0,0,0
돈 안주니깐 오만 짓을 다 하네,1,1,1
좋은선물 받으면 보답해야하나....웬 개 유치해서 할말이 없다.,1,1,0
순간 티입고 목부위 사진인줄,0,0,0
리죄명 이 급한가보네 자꾸던지라고,0,1,0
"쓰레기는 연습용,세균전 을 준비하는 잔악한 북돼지!",1,1,1
뉴스보고 약올라서 발악을 하는구만.. 다음날부터 바로 날려대는거 보니..,1,1,1
정은이한테좋은선물자주받아도되는가답례품전달좀하지그래한가위도다가오는데아버지수령은뭐하시는지?,0,1,1
윤대통령 인내심 테스트하나? 참지말고 한판 붙자.,0,1,1
북한이라면 아주 혼구녕을 내줄것처럼 주접을떨더니 정작 아무것도 못하는 정부ㅋㅋ 가서 김정은좀 만나봐라 석여라!~ 뭐 북에서 풍선 수입하냐?,1,1,1
"더불탱이 당. 관심사항1. 제멩이형 방탄
2. 탄핵
3. 쿠데타
4. 김건희. 영부인 해드백 공격
5.  제멩세=금투세
6. 25마넌. 살포
등등등",1,1,1
북으로 보내는 전단지는 중단  되었는가 알고싶다..,0,0,0
아니  왜? 첨단무기로 38선 넘어 올때  요겍을. 못하는건지. 이해가 안가네~,0,0,0
합참은 기상청 같네~ 그냥 알려만 주고 있음. 대책이 없음. 집앞에 떨어진 오물 쓰레기를 보고 있는 국민 마음은 어떨까,1,1,1
민주당 국개들 오물풍선 날리는데는 한마디도 안하는것들이 정부하는일에는 목숨걸고 발목잡는 범죄인들,1,1,1
문자좀 그만보내고 특검이나 받어,1,0,1
민주당 말쟁이들이 북한 일에는 입다물고 있네.,1,1,1
언제까지 북한 똥풍선을 보고만 있을건가...모조리 모아 그대로 북한에  보내든지해라.계속 보고만 있을건가 .....북한보다 더 강하게 나가야 할것이다.,1,1,1
이걸 다시 회수해서 북으로 돌려 보내라. 북주민들이 크게 동요할것이다.,0,1,1
대북전단보내니 북한이 오물 풍선 보낸다.대북전단살포 금지해라.,0,0,1
이렇게 하는데 가만히 지켜보고 있나?! 답답하다,0,1,0
낙하주의 메세지만 남발할게 아니고.... 저가드론에 고리달아 풍선걸고 평양상공 까지 끌고가서  터트려라.,1,1,1
정부가 뭐라 말 좀하고 대책을 세워라.찍소리도 못하고 있네. 한심하기는....,1,1,1
민주당은 대한민국의 정치집단인가 공산당의 정치집단인가 북한과 중국한테는 찍소리도 못함... 그걸 빨아주는 진보들... 제정신이냐,1,1,1
나라에 쓰레기 국짐이 있으니. 쓰레기 보내는구나,1,1,0
풍선폭탄이 언제 떨어질지 모르는데 38선 넘기전에타격안하는 이유를 몰겠소. 이미 오물인지 알고있었던거 아니요? 자작극이요? 왜 의심을 안하는거요?,0,1,1
이건 이제 군사훈련 및 실험으로 보는게 맞을거 같다,0,0,0
그러니 대북전단지는 왜 보내냐? 빌미를 제공한 게 용산총독부다~,0,1,1
"멸공이라매 ... 일본한테 굽신거리고북한한테 찍소리 못하고 정보는 넘어가고
전정권하고 뭐가 다르냐
여가부도 결국 다시 살아나고있고",1,1,1
레이저 무기로 넘어오기전에 떨어뜨리면 안되나.. 언제까지 당하고만 있을거야. 풍선도 못막는데 미사일을 막겠다고.. 말로만 k국방이래.,0,1,1
민주당은 왜 이거 문제 안삼지? 왜 조용하지? 같은 대한민국 사람들 아닌가? 대한민국 국민들을 위해 일하는 사람들 아닌가?,0,1,0
연습하고 있는데 도대체 이 매국노들은 왜 가만히 보고만 있는거야? 일본  믿고 가만히  있는거야?,1,1,1
민주당  금투세폐지 안하면  두번다시  민주당투표안한다절대  절대 절대,0,1,1
지속적으로  대북전단살포한  탈북민간단체에 대해서도 보도해야되는거아닌가? 지금  대남풍선  대북전단살포는  서로 쌍방이란느낌인데..,0,0,1
아무 대책도 없이 그냥 맞고만 있는건가,0,1,0
"이걸 왜 보고만 있는지? 경고아닌가?대응도해야 우습게 안보지.
가만히있으면 가만히됩니다",0,1,1
이거 왜 가만히 냅두는거냐? 대응은 하냐? 정부 뭐함?,0,1,0
쓰레기를 다 우리한테 버리면  쓰레기 처라바용 우리가 내고  머하는거지~~쓰레기 소각장이네 우리나라가...,1,1,1
