comment,SEJ_label,PEJ_label,MRJ_label
이래도 돈봉투 민주당 뽑을거야?,1,1,0
문제인 이재명 아주 지긋지긋지긋하다,1,1,1
북한=민주당 믿을수가없다,1,1,1
연평도 포격같은일이 또다시 발생한다면 북한을 초토화 시켜야 할거라고 본다!계속 당하고 살수만은 없잖아!,0,1,1
핵개발 해야된다 이제라도!! 북한은 우리의 주적이다!!,1,1,1
문대가리북쪽으로 선물보내주자,1,1,1
처들어가자죽을각오로살인마죽여야끝이난다.,1,1,1
정밀타격으로 원점포격해야한다:,0,1,1
한번붙어보자그래..누가화력이쎈지,0,1,0
김정은 때문에 20대 군대 보내고 희생당한 사람들 생각하면 죽어도 시원찮을 놈이다 평양을 석기시대로 복구시켜야 한다,1,1,1
대한민국  예비군 김정은 잡당들 초전박살 내자. 나가자 싸우자 이기자 필승 언제든 준비되어있다  필승,1,1,1
죄명이  다쳤다고  축포 쏘나 보네 ㅋ,1,1,1
뭔가 불만이 잔뜩있는것같은데.. 대화로 풀자~ 미사일 쓰지말고..,0,1,1
한동훈 이재명 이준석 금태섭 이낙연 이럴땐 모두 힘 합쳐야 한다...,0,0,0
더듬다들킨당..더이상이땅에서.사라지길,1,1,1
"돈 달라고 아주~~~앙탈 부리네민주당들아!!! 당신들 주머니에서
돈 줘!!!~국민 세금으로 낭비하지말고!!
북한넘들
지겹다 지겨워ㅡㅡ",1,1,1
북한 내부가 뒤숭숭 한가보네요. 저렇게 쏴대면 버티기가 쉽지 않은텐데..러시아를 지원한 포탄도 메꿔야되고 저러다 끝내겠죠. 국방부도 포격연습 좀더하고~,0,0,0
"여러분이 낸 세금, 북 돼지 저금통으로 갔다가 폭탄이 되어서 돌아왔다!! 여러분의 세금이 날라오고 있습니다!!!",1,1,1
대한민국 국군  화이팅 ᆢ그대들의  애국심ᆢ천년만년  가슴에 닫아둘것임ㆍ,0,0,0
전정부 그리 욕하더니만 대응방법은 똑같네.,0,1,1
그런데 왜 민주당은 조용할까요?,0,0,0
쏘든말든 놔둬라 ㅡ 밑천떨어지면 말겠지ㅡ우리만 철통방어하고 신경끄자  ㅡ 좌파정권들이 퍼주는거 아직 남았나,1,1,1
포탄 값으로 애들 과자나 사 멕이지,1,1,1
댓글수준들 하고는...  나라꼴이 참..,1,0,1
문재앙 핵대중 패거리들 싹다 돌 맞을 준비해야지,1,1,1
쏘라고 햐. 똥포 싸봤자지 뭐,0,1,1
계속 쏘라그래.언젠바 바닥나겠지.ㅎ,0,1,1
9.19 군사합의? 김정은 원사이드계약 왜 한거며 얼마주고한건지 쟤네들이 좋아하는 특검 진행시켜,0,1,1
저래도. 더러운지역. 종북들은. 북한을. 매우. 좋아합니다,1,1,1
남북이전쟁나면가장좋아하는나라는일본이다,0,1,1
오타리인지 소대가리인지 이놈은 도대체어리버리한듯혀,1,1,1
새해부터 왜 쏘고 질...이야?..문아보고잇냐?,0,1,1
포 사격하는데술 마시고. 있나,0,1,1
쟤들 포탄값 다떨어질때까지 허공에 계속 쏘라고해,1,1,1
먼가우습게 보이나봐 용산이 빙다리로 보이냐 내일은 휴무니까 모래출근하면 보자 지금은 술자리중이라 미안,0,0,1
도발은 한다한들 김건희 특검은 해야쥬.,0,1,0
원점타격해서 국군의 무서움을 알려줘라.  북한이 쏘는 똥포는 더불어범죄당이 잘하는 쑈다!,1,1,1
아무래도 더불어조작부패공산당의. 이재명 피습이 여론에 일리니 여론 분산 작전같다..,1,1,1
문재앙.민주당 6000발을쏴도 저건 대화하자는거다 일단 돈부터주자,1,1,1
지금 북괴+민주당+기타 야당 Vs. 대한민국+여당+미국이다.,0,1,1
이번엔 3배로 갚아줘야 한다. 180발 가자.,0,1,1
총선 다가 오니 불안감 조성해 달라 부탁했구나 더불어공산담 헬기 사건 물타기도 하고 아주 짝쩌꿍 상부상조,1,1,1
뭔가 내부적으로 혼란 스럽구만  춘곤기는 다가오고 식량은 부족할께 뻔함   절대 마음 약해지면 안됨,0,0,1
얘네 원래 총선 전마다 이랬음,0,0,0
깡패집단 답게 협박하여 돈떨어져으니 달라는거군~  거지집단들~,1,1,1
째네는 통일 되는 순간 개방되는 순간 지들이 죽는다는 걸 아는데 바보냐..,1,1,1
한동훈형....보수의 대표가 어째 북도발에 대해 한마디도 없나.....,0,0,0
전쟁? ㅋㅋ 전쟁도 돈이 많아야 한다. 그리고 식량보급이 원활해야 되고. 전쟁하는 순간 북한.없어진다고 보면 됨.,0,1,1
만진당이랑 내통하나보네,1,1,1
노: 기억하고 계시죠?,0,0,0
북괴내부의 고난의 행군급 불만평정 및 내부 결속용,0,1,1
우리도 그 방향으로 쏴. 언제까지 보고만 있을거야.,0,1,1
돈달라구 땡깡부리는겨? 꿈깨!!,1,1,1
경기도 북쪽에 사는데 불안해서 못살겠다 전쟁날꺼  같으면 미리 알려줘라 피난가게 니들만 벙커에 숨지말고 같이살자,0,1,1
정은이 기뻐할라면 열심히 쏴야 안되긋노 더 열심히 쏴라 잉,0,1,1
일일이 대응마라. 무시가 약.,0,0,0
멍청한 우리는 어제처럼 120발 소비해야지   조조 농락해서 10만개의 화살를 얻은 제갈량이 북에 있는듯 ㅋㅋㅋ,1,1,0
또 불안감 조성해서...다른건 묻히겠넹.,0,1,0
이젠 미사일 쏴도 코스피 꿈쩍도 안함,0,0,1
받은거 딱 두배로 돌려주자1발맞음 2발 10발맞음 20발로!!!!,1,1,1
때중이과 더블어 만진당 그것들을 지지하는 7시 것들 덕분에 북괴가 살아 남아 포격을 하는 것이지!,1,1,1
해안포 진지에 한발만 명중시키자,0,1,0
이런식으로 시작해서 전쟁하자는 거냐,0,1,0
"북한이 정권유지가 어려운가 보다.제발 도와달라고 읍소를 하네.
흔들리지 말고 좀 더 프레스를 가해라.
개네들 곧 무너진다.",1,1,1
"우리 재고탄 정리도  할 겸해서.. 매일 100발씨 년간 36,000발정도 쏴버립시다!!",1,1,1
성동격서일수 있어요.방비가 튼튼한 서쪽으로만  관심을 수가 보이는 잔머리를  후방과 동쪽을 잘 지켜봄도. 정말 같은 동족이라보기 싫은 정은이네.,1,1,1
북한전지역 동시 다발적으로 포격해서 두번다시 어설픈 도발 엄두도 못내게 해야합니다,0,1,1
석열아.위험하다..벙커로..일단피해라,0,1,0
비례 대응해야 훈련도 할겸,0,0,1
댓글심각하네...전쟁하길바라냐니들?전쟁이얼마나무서운데..,0,1,1
그냠거기다 대고 쏴버려,1,1,1
뭐라고들좀해봐라.반일 반미. 외치는사람들아,1,1,1
밟고 더블로 가자! 120발 발사!,0,1,1
2년동안 쏘면 인정해줄게,0,0,1
북한 현재 인구수는 우리나라가 2배 더 많다,0,0,0
저거 언제까지 지켜볼꺼냐 빨리 결단해서 한미일 연합으로 밀고 올라가서 지워버려,1,1,1
근대 왜 자꾸 쏘는거에요?,0,0,0
총선이 다가오니 불안감을 조성해서 좌익이 유리하게끔 풀어나가는구나,0,1,1
인제 120발 날려야 것네..,1,1,0
옥시시 날래날래 보내주시라요!,0,0,0
그럼 우린 180발 축포나 쏴주지 뭐,0,1,1
저걸보고도 아직 대화하라고 말하고 싶나,0,0,1
가까이 배 대놓고 조금이라도 맞으면 초토화시켜 버려라!이래서 핵을 가지고 있어야한다,1,1,1
줘패버려라  좌음  것들 총알받이로 던져주고,1,1,1
철저하게 몇배로 응징해야합니다.,0,1,1
좌파들은 신났겠네. 심적 고향인 북조선의 포사격을 보면서 위대한 수령의 힘을 느끼고 있겠지.,1,1,1
재맹이 비판여론 잠재우긴가?  120발로 돌려주라,0,1,1
북괴들 제정신이 아니네.. 일본한테는 각하라고 하질않나.. 60여발 낭비를 하지 않나...,1,1,1
또  선거용 국가안보 위기설로 설레발까기 시작하는구나.~~,1,0,1
"이 노친내들은 뉴스도안보고 사나,,,한미훈련으로먼저도발해서 쏜거라고하잔아,",1,1,1
어휴 2찍 늙은이들 전쟁나라고 성화네,1,1,1
월요일  또 쏠거니 현금 챙겨라  석열 전쟁낼까 무섭,0,1,1
굥 땜시 연평도 주민과 해병대는 뭔 고생 이냐. 구명 쪼끼 잘 챙겨 입고 가라.,0,1,1
문죄인을 끌어다 저 대포받이로!!!!  그냥 미친거였다!!!,1,1,1
정으니 목따고 북괴김씨가문 씨를말리자!,1,1,1
결국 공격해와도 단한발 대응사격못함ㅋㅋㅋㅋㅋㅋㅋ,0,1,1
200발 쐇다고 하던데 그건 뭐일까? ㅎㅎ.  윤정부가 또. 국민을 기만하고. 장난친건가?,1,1,1
이제 윤이 좋아하는 전쟁? 이전 정권까지는 발 뻗고 잤는데.. 이번 정권들어 경제도 안보도 불안불안.,0,1,0
그래그래. 그래서 특검은 왜 거부했냐고 윤재앙 패거리와 2찍 매국노들아. 언제적 북풍몰이냐 ㅉㅉ,1,1,1
보수가 쏴달라했겠지!선거앞두고있으니!얼마줬을라나?,0,1,1
진짜 북한 미.친것들 상종을 말아야함ㅡ,1,1,1
이제 포탄도 떨어졌냐 ㅋㅋㅋ 맨손으로 오면 살려는 드릴께,0,1,1
"🌺🇰🇷🇬🇧🇺🇸🇯🇵🌺윤대통령, 한동훈위원장 시절 반드시 🇰🇵🇨🇳간첩 박멸하자!!!",1,1,1
돈이 그렇게 많냐.국민들 밥이나 먹여라.,1,1,1
민주당 지지자들은 제발 중국 북한 가서 살아라,1,1,1
니네는 불꽃놀이 구경즌ㅇ,0,1,0
몇시간뒤 통신 연결 끊길예정.,0,0,0
60발이면 포탄도 부족한가보네ㅋㅋㅋ,1,1,1
아직 160발 더남았네,0,1,0
유통기한다된 재고로 한 만발 쏴주세요ㅋ,0,1,1
응 그래 믾이 쏴라..,0,1,1
한국도 쏴라 좀 선세 공격,0,1,1
전쟁 좋아하는 2찍들~소원성취하네,1,1,1
"이찍 태극기부대,어마부대 연평도로 진격해라",1,1,1
이참에 선제타격가자 싹다 쓸어버리자,1,1,1
919군사협의도 룬석열이가 효력정지 시켰겠다~~앞으로 자주 쏴대겠네~~그나저나 Nsc나 선제타격은 언제할건희? 불토라 한잔 빨고 있어?,0,1,1
석열이가 포 좀 쏴달라고 했나보지 쩝... 석열아 그거 옛날 정치인들이 다 써먹은 방법이라 이제 효과도 없다.,1,1,1
이게다  돈주고  시간벌어주고 간댕이 키운   문어벙때문이다  ㅡㅡㅡㅡㅡㅡㅡㅡ,1,1,1
우리군은 5배로 응징해주길,0,1,1
문재앙이 연금세금안내고 1400만원씩받아처먹고뭐하나? 가서빌어라,1,1,1
어그로 일수있다.  시선을 서쪽으로 돌리고  진짜는 다른곳에서,0,0,0
북돼지 밥 달라고 꿀꿀,1,1,1
정부는 항상 그랬지…나라가 시끄럽게 집권당이 불리하면 마지막 카드로 북한 포격을 써먹는다…ㅉㅉㅉ,1,1,1
군 전역 후 꽤 오랜시간이 지났지만 항상 북괴들과 그를 따르는 좌파들을 때려잡을 전투복은 항상 나의 옷장 한켠에 자리잡고 있다,1,1,1
선제타격 조동아리만 나불대고 ㅉㅉ 근데 호들갑 떨일이냐?? 지금 가장 호들갑 떨어야할 일은 특검 같은데 윤재앙아.,1,1,1
어차피 바다에 쏴대는거 매년 하는거 하루이틀보나 애들 장난도 아니고...,0,0,1
미션 성공!!!! 거부권뉴스 감추기!!! 찾아야 나오는 김건희특검 거부권행사!!! 덕분에 축하합니다!,0,1,1
시진핑을 암살하면 앞으로 이일은 모두 끝이날것. 시진핑이 모든 중심임. 중국이 지금 미국한테 도전하는 중이다.,1,1,1
그냥 현무5 10톤짜리 하나 근처에 떨궈주면 조용해 질듯..,0,1,1
우린 10배 로 응징하자,0,1,1
"선제타격 부탁요 ㅎㅎ 21세기 국민정서와 맞지 않는 기사임 ㅎ
나라가 개판인데 북한이 무섭나?",1,1,1
우린 61발 쏴주자~~,0,1,0
북 주민들 굶어 죽어가고있는데 자꾸 쏴라 그래서 제정 바닥 내라!,1,1,1
북한에 사는 것들은 화도 안 나나ㅋㅋㅋㅋㅋ 저딴식으로 낭바하는 한발 한발이 즈그 몇달치 밥값일텐데ㅋㅋㅋㅋㅋ,1,1,1
싸우자고 시비터노 ㅋㅋㅋㅋ,1,1,1
김대중 탄생 100주년 축포인가??,0,0,1
선제타격 했지?????,0,1,1
이번에도 지네 바다에 쏜 거지? 돈도 없는 것들이 뭐 하자는 개수작인지 알 수가 없다.,1,1,1
총선때까지 계속 이럴건가보다.,0,0,0
요새 포탄 아껴야 된다니깐 60발만 쏘자,0,1,1
포탄없나? 60발 귀엽네.,0,1,1
이 기회에 북괴를 조져버리자!!!,1,1,1
어디서 밥 달라고 투정 부리니!!!,0,1,1
일본도 독도로 도발해 중국도 무역으로 도발해 북한은 미사일로 도발해 윤씨정권 진짜 막장이네,1,1,1
왜하필 특검거부로 시끄러운 시기에 이러냐,0,0,1
함붙자 재밋게 맹그러 지는구마 잉,0,1,0
윤도리 뭐하냐 선제타격 해야지.,0,1,1
군대 안간 정권이 들어서면 공포분위기 조장 장난이 아니네. 기자 책임질 수 있나???,1,1,1
민주당에게 책임을 물어야합니다.,0,0,0
"공산당은 전세계 악의 축이다. 푸틴, 시진핑,김정은, 문재인, 찢재명 등등..",1,1,1
야 윤석렬이 신원식이 원점타격 떠들더니 주댕이싸움으로 끝내는거냐 에라이,1,1,1
푸틴 오늘 당장 사라져야전범은 교수형,1,1,1
문죄인 만진당은  뭐라 할까요?  ㅋ 문죄인은 자기가 먼 짓을 했는지도 몰고 돈벌려고  있겠지 ㅉㅉ,1,1,1
개망신 당하고 있는 러시아 우크라이나 말대로 기괴한 악의 축 러시아 북한 이란 셋 멸망시켜야지 그래야 세계도 우리나라도 다시 태어나고 조용히 살지,1,1,1
러시아 이것들이 협박을 하네. 중국이나 북한이나 같은 것들. 저것들과 뭘 하자는 놈들은 다  매국노 간첩이다.,1,1,1
어 러시아인 싹다 몰살시키면 해걸,1,1,1
글쿤.. 이제 막가는구나...,0,1,0
만약 일본이 식민지 지배를 기억하라. 라고 했으면 발작했을 인간들이 조용하네.,1,1,1
"미국도 안 가르쳐 준 미사일 기술과  전투기 제조 기술, 로켓기술을  러시아가 우리에게 가르쳐 줬는데.....알기나 아냐?? 2찍들아....",1,1,1
멍청한 정치인들 때문에 남북이 또다시 두이념세력의 앞잡이  전위대로 전락했다. 625전쟁으로 민족이 고통받고도 또 미련한길을 가는  한심한 민족.,1,1,1
어쨌건 멀쩡한 나라에 쳐들어간건 러시아임. 과거얘기꺼내면 한도끝도 없음. 걍 니네가 전쟁일으키고 변명하는거잖어,1,1,1
멸공... 이 땅에서 북한 정권을 추종하는 세력을반드시 박멸해야 합니다.  멸공...,1,1,1
공산주의  러샤의     대변인 이야기만 가득하네   연합은 이제 러샤 북한 중공 대변인인가 ???,1,1,1
잊지 말아야 한다. 우리가 625때 상대한 나라는 북괴만이 아니었다는 것을.. 북중러를 상대하며 싸웠다는 것을..,0,0,0
러시아여 폭망해 버려라 아주 잔인하게...,1,1,1
한반도를 니네가 왜 언급하냐? 이것으로 본 전쟁 전범은 북한 러시아 중국이란것이 밝혀지는 거 같은데??,0,1,1
소련것들  그때도 누가 먼저 침공했냐? 도대체 뇌구조 쪄네. 공산주의자들의 위선은 역겹다.,1,1,1
당시에  우리나라도 러시아 무기를 앞세운 북한군에 초토화가 되었지. 현재 북한 무기를 앞세운 러시아군에 초토화된 우크라이나처럼,0,1,1
"제발 한반도에서 강대국들의 전쟁놀이터가 안나게 해야됩니다 
미국일본과 중국러시아의 지배권 게임에 북한과 한국이 희생양으로 이용 되지 않아야 합니다",0,0,0
동북유라시아 3대 아수라  // 푸틴 김정은 이재명,0,1,0
러시아가 6.25를 일으켰다고 자기네가 스스로 실토를 하는구만,0,1,1
"러시아야 그 한반도 전쟁도 북한이 일으켰고, 배후에서 너희들이 지원을 했단다. 너희나 북한이나 전범국가였고 지금도 마찬가지일 뿐이란다.",0,1,1
Yo... 밀프 백마?,0,0,0
러시아의 우크라이나 침략 옹호하는 좌파들은 일제강점기도 옹호하는거지?,1,1,1
러시아가 6.25 전쟁 전범국가라고 스스로 인정하네... ㅉㅉㅉ,0,1,1
ㅃㅏ 알갱  소련 중공 북괴는 빨리 지구에서 사라지길 간절히 바란다!,1,1,1
이런 발언을 할 줄은 몰랐는데..역시 러시아 북한과 짜고 대한민국 침공한 사실을..러시아가 망하길 빈다,1,1,1
"세계정세가 소용돌이로 빨려들어가는 흐름같습니다..대한민국의 정계는 이제 단결해야합니다... 좌파는 제발 나대지말아주세요 
7시에서 찌그러져있어야합니다..",1,1,1
근데 다 맞는 말이긴 하네ㅋㅋ뭐 지금이야 달라졌다 해도 영국이야말로 전세계를 대상으로 깡패짓 했던 나라긴 하지,0,1,1
러 중 북 다 쓸어버리자,1,1,1
6.25도 스탈린이 승인해서 일어난 전쟁인데 누구를 비난하나요?,0,0,1
